name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Purbachal Dhaka,2024-06-25T18:00:00,29,35.7,26,83.87,0,0,,0,0,10.8,23.1,165,998.1,90.4,4.9,44,0.2,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-25T19:00:00,29,36.8,27,88.99,0,0,,0,0,13,14.8,109,1000,89.1,3,19,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-25T20:00:00,30,37.4,26,79.2,0,0,,0,0,14.4,11.2,70,1000,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-25T21:00:00,29.9,38.6,27,84.74,0,0,,0,0,14.4,6.6,110,1000.1,85.3,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-25T22:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,9.4,150,1001,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-25T23:00:00,29,35.6,26,83.9,0,0,,0,0,17.3,5.4,150,1001,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T00:00:00,29,35.7,26,83.92,0,0,,0,0,16.9,4.7,160,1001.1,84.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T01:00:00,29,34.5,25,79.06,0,0,,0,0,16.9,5.4,180,1001,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T02:00:00,29,35.6,26,83.9,0,0,,0,0,15.1,5.4,180,1001,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T03:00:00,29,35.7,26,83.86,0,0,,0,0,14,6.6,200,1001,85.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T04:00:00,29,36.8,27,88.99,0,0,,0,0,14,3.6,180,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T05:00:00,29,36.8,27,88.99,0,0,,0,0,15.5,0,360,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T06:00:00,29.1,37,27,88.63,0,0,,0,0,12.2,3.1,300,1001.1,90.4,4,25,0.1,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T07:00:00,30,38.8,27,84.01,0,0,,0,0,9,3.6,250,1001,89.1,4,164,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T08:00:00,30,38.8,27,84.01,0,0,,0,0,8.3,3.6,270,1002,89.1,4,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T09:00:00,32,43.8,27.9,79.1,0,0,,0,0,8.6,6.6,290,1002,90.4,4,524,1.9,5,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T10:00:00,31,40.7,27,79.33,0,0,,0,0,9,9.4,320,1002,89.1,4,727,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T11:00:00,28,33.6,26,88.92,0,0,,0,0,9.7,13,190,1002,100,4,893,3.2,9,30,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T12:00:00,28.7,34.8,25.9,85.02,0,0,,0,0,9,8.2,170,1002.1,100,3.9,904,3.3,9,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T13:00:00,30,37.4,26,79.2,0.2,100,rain,0,0,7.9,1.8,350,1001,89.1,4,667,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T14:00:00,31,40.7,27,79.33,0.3,100,rain,0,0,7.6,7.6,170,1001,89.1,5,211,0.8,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T15:00:00,30.8,40.4,27,80.11,0.2,100,rain,0,0,6.8,9.7,180,1000.1,89.2,5,254,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T16:00:00,31,40.7,27,79.33,0,0,,0,0,6.5,5.4,160,1000,89.1,5,404,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T17:00:00,31,40.7,27,79.33,0.1,100,rain,0,0,7.9,5.4,150,999,89.1,4,260,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T18:00:00,30.9,40.7,27.1,80.44,0,0,,0,0,11.2,8.2,130,1000,56.3,4.1,120,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T19:00:00,30,38.8,27,84.01,0,0,,0,0,16.6,11.2,140,1001,50,4,22,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T20:00:00,30,38.8,27,84.01,0,0,,0,0,18.4,11.2,140,1001,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T21:00:00,29.1,36.9,26.9,87.96,0.1,100,rain,0,0,22.7,9.7,140,1002,55,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-26T22:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,24.1,11.2,140,1002,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-26T23:00:00,29,36.8,27,88.99,0,0,,0,0,25.6,9.4,140,1003,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T00:00:00,29,36.9,27,89.01,0,0,,0,0,25.6,6.6,150,1004,53.8,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T01:00:00,29,36.8,27,88.99,0,0,,0,0,27.7,7.6,160,1003,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T02:00:00,29,36.8,27,88.99,0,0,,0,0,25.9,7.6,150,1003,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T03:00:00,28.1,34.8,27,93.89,0.1,100,rain,0,0,23.4,8.2,140,1002.1,53.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2024-06-27T04:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,24.1,9.4,150,1002,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T05:00:00,28,34.5,27,94.32,0.5,100,rain,0,0,25.2,9.4,150,1003,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T06:00:00,28.1,34.7,27,93.97,0.1,100,rain,0,0,23.8,11.8,154,1003,87.9,4,19,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T07:00:00,29,36.8,27,88.99,0,0,,0,0,23.4,9.4,140,1004,89.1,4,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T08:00:00,29,35.6,26,83.9,0.5,100,rain,0,0,19.8,9.4,130,1004,89.1,4,393,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T09:00:00,31,38.8,25.8,73.54,1,100,rain,0,0,18,12,130,1004.1,87.9,4.3,600,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T10:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,18.4,16.6,130,1004,89.1,4,748,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T11:00:00,31,37.8,25,70.48,0,0,,0,0,20.5,18.4,130,1004,89.1,4,857,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T12:00:00,31.2,39,25.8,73.1,0,0,,0,0,20.5,13.3,108,1004,90.4,5.1,921,3.3,9,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T13:00:00,32,40.7,26,70.66,0,0,rain,0,0,20.5,13,140,1003,89.1,5,884,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T14:00:00,33,42.1,26,66.78,0.1,100,rain,0,0,22,16.6,140,1002,89.1,5,539,1.9,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T15:00:00,33,41.6,25.6,65.17,0,0,,0,0,24.1,11.8,125,1002,87.9,5.1,570,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T16:00:00,32,40.7,26,70.66,0,0,,0,0,27.4,16.6,160,1001,89.1,5,351,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T17:00:00,32,40.7,26,70.66,0,0,,0,0,30.6,13,150,1001,89.1,5,285,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T18:00:00,32,40.3,25.8,69.46,0,0,,0,0,30.2,14.9,146,1001.1,89.2,4.1,178,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T19:00:00,31,37.8,25,70.48,0,0,,0,0,34.2,24.1,140,1002,89.1,4,28,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T20:00:00,30,36.2,25,74.63,0,0,,0,0,38.9,24.1,150,1003,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T21:00:00,29.1,34.7,25,78.73,0,0,,0,0,37.8,18.4,173,1003.1,90.4,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-27T22:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,38.9,16.6,140,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-27T23:00:00,29,35.6,26,83.9,0.8,100,rain,0,0,40.7,18.4,150,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T00:00:00,28.1,33.8,26,88.52,0.9,100,rain,0,0,43.2,16.5,173,1004,90.4,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T01:00:00,28,33.6,26,88.92,0,0,,0,0,43.2,18.4,140,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T02:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,41,18.4,150,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T03:00:00,28.1,33.8,26,88.54,0,0,,0,0,39.2,16.5,127,1002.1,90.4,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T04:00:00,28,33.6,26,88.92,0,0,,0,0,40.7,13,120,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T05:00:00,28,33.6,26,88.92,0,0,,0,0,40.3,9.4,120,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T06:00:00,28.1,33.8,26,88.54,0,0,,0,0,40.3,10.2,130,1002,90.4,4,15,0.1,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,39.2,11.2,110,1003,89.1,3,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T08:00:00,28,33.6,26,88.92,0.8,100,rain,0,0,37.4,13,100,1003,89.1,3,230,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T09:00:00,30.1,39,27,83.64,2.5,100,rain,0,0,36,16.5,130,1003,87.9,4.1,444,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T10:00:00,30,38.8,27,84.01,2.3,100,rain,0,0,36,14.8,140,1003,89.1,4,622,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T11:00:00,29,35.6,26,83.9,1.9,100,rain,0,0,34.9,18.4,140,1002,89.1,4,772,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T12:00:00,29.1,36,26.1,84.02,0.7,100,rain,0,0,31,13.3,135,1001.1,90.4,4,663,2.4,7,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T13:00:00,30,38.8,27,84.01,0,0,rain,0,0,29.9,20.5,140,1001,89.1,4,643,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T14:00:00,29,35.6,26,83.9,1.5,100,rain,0,0,31.3,24.1,150,1001,89.1,4,705,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T15:00:00,31.2,40.8,26.9,77.86,1.6,100,rain,0,0,33.8,21.7,155,1000,89.2,4.3,593,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
Purbachal Dhaka,2024-06-28T16:00:00,31,40.7,27,79.33,0.6,100,rain,0,0,36,22.3,160,999,89.1,5,453,1.6,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T17:00:00,30,37.4,26,79.2,0.2,100,rain,0,0,36.7,22.3,150,999,89.1,5,337,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T18:00:00,30,37.3,25.9,78.57,0.1,100,rain,0,0,38.2,18.4,154,999.1,87.9,5.1,157,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T19:00:00,29,34.5,25,79.06,0,0,rain,0,0,41,18.4,160,999,89.1,5,24,0.1,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T20:00:00,29,35.6,26,83.9,0,0,rain,0,0,41.8,18.4,140,1000,89.1,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T21:00:00,29,36.7,26.9,88.29,0.1,100,rain,0,0,41.4,12,125,1001,84.2,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-28T22:00:00,29,36.8,27,88.99,0,0,rain,0,0,41,14.8,130,1001,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-28T23:00:00,29,36.8,27,88.99,0,0,rain,0,0,40,13,130,1001,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T00:00:00,29.1,36.8,26.9,88.03,0.1,100,rain,0,0,37.1,16.7,148,1001,89.2,4.1,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T01:00:00,29,36.8,27,88.99,0,0,rain,0,0,36.7,13,140,1000,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T02:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,38.2,16.6,130,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T03:00:00,28,34.4,26.9,93.62,0,0,,0,0,37.4,12.9,150,999.1,90.4,3.8,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T04:00:00,27,31.2,26,94.27,0.1,100,rain,0,0,38.2,11.2,200,999,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T05:00:00,27,31.2,26,94.27,0,0,,0,0,40.7,9.4,180,999,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T06:00:00,28,34.5,27,94.31,0,0,,0,0,37.4,11.1,170,1000,89.1,4,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2024-06-29T07:00:00,29,36.8,27,88.99,0,0,,0,0,30.2,13,170,1001,89.1,4,187,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T08:00:00,29,36.8,27,88.99,0,0,,0,0,25.6,16.6,160,1001,89.1,4,399,1.4,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T09:00:00,30.9,42,27.9,84.06,0.1,100,rain,0,0,25.9,13.8,156,1001.1,89.2,4.3,577,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T10:00:00,32,44.2,28,79.47,0.4,100,rain,0,0,29.9,18.4,150,1001,89.1,4,683,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T11:00:00,27,31.2,26,94.27,0.2,100,rain,0,0,32.8,20.5,170,1001,100,2,792,2.9,8,30,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T12:00:00,27.1,32.1,27,99.51,0.8,100,rain,0,0,33.8,13.3,162,1001.1,100,3,845,3,8,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T13:00:00,28,34.5,27,94.32,0,0,rain,0,0,34.6,16.6,150,1001,100,3,834,3,8,30,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T14:00:00,29,38.2,28,94.36,1.1,100,rain,0,0,35.6,16.6,160,1000,89.1,4,692,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T15:00:00,30.9,42.2,28,84.65,1.1,100,rain,0,0,35.3,19.9,161,999.1,89.2,4,597,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T16:00:00,30,38.8,27,84.01,0.7,100,rain,0,0,33.5,16.6,160,999,89.1,4,393,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T17:00:00,30,37.4,26,79.2,0.4,100,rain,0,0,32.4,22.3,150,999,89.1,4,148,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T18:00:00,30.1,37.7,26.1,79.49,0.1,100,rain,0,0,35.3,21.5,161,999.1,89.2,4,37,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T19:00:00,30,38.8,27,84.01,0,0,,0,0,36,18.4,150,1000,89.1,4,6,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T20:00:00,29,35.6,26,83.9,0,0,rain,0,0,36,18.4,150,1000,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T21:00:00,29.1,35.8,26,83.61,0.1,100,rain,0,0,36.7,14.5,160,1001,89.2,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-29T22:00:00,29,35.6,26,83.9,0,0,,0,0,37.8,14.8,170,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-29T23:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,39.2,16.6,160,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T00:00:00,28.1,33.1,25.3,84.68,0.2,100,rain,0,0,36,12.9,180,1001,87.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Purbachal Dhaka,2024-06-30T01:00:00,28,32.7,25,83.79,0,0,,0,0,37.8,16.6,170,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T02:00:00,28,32.7,25,83.79,0,0,,0,0,36.4,13,170,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T03:00:00,28.1,33,25.1,84.13,0,0,,0,0,33.1,12.9,170,1000.1,90.4,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T04:00:00,28,33.6,26,88.92,0,0,,0,0,29.2,11.2,170,1000,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T05:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,25.2,14.8,180,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T06:00:00,28,32.7,25,83.75,1.2,100,rain,0,0,28.1,9.7,180,1001,90.4,4,5,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T07:00:00,28,32.7,25,83.79,0.4,100,rain,0,0,29.2,11.2,170,1001,89.1,4,70,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T08:00:00,28,31.9,24,78.92,0.7,100,rain,0,0,24.1,13,170,1001,89.1,4,294,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T09:00:00,28.1,34.7,26.9,93.08,1.4,100,rain,0,0,23,14.9,189,1001.1,90.5,4,448,1.6,4,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T10:00:00,28,34.5,27,94.32,1,100,rain,0,0,28.1,7.6,170,1001,100,3,84,0.3,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T11:00:00,29,36.8,27,88.99,0,0,,0,0,27.4,9.4,180,1001,100,3,270,1,3,10,Overcast,cloudy,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T12:00:00,30,40.1,27.9,88.65,0.1,100,rain,0,0,22.3,11.8,171,1001,89.2,4,401,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T13:00:00,32,44.2,28,79.47,0,0,,0,0,22,14.8,180,999,89.1,4,670,2.4,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T14:00:00,30,38.8,27,84.01,0.4,100,rain,0,0,22.7,22.3,180,999,89.1,4,749,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T15:00:00,30,40.4,28,89.18,1.5,100,rain,0,0,26.3,12.3,170,999.1,90.5,3.9,326,1.2,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T16:00:00,27,31.2,26,94.27,2.7,100,rain,0,0,29.5,13,180,999,100,3,87,0.3,1,30,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T17:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,32,9.4,180,998,100,3,28,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T18:00:00,27,31.3,26,94.2,0.2,100,rain,0,0,33.1,13.3,189,999,100,3,53,0.2,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T19:00:00,27,31.2,26,94.27,0,0,,0,0,35.6,13.1,180,999.5,89.1,4,17,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T20:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,31.3,14.8,190,1000,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T21:00:00,27.9,34.4,27,94.65,3.4,100,rain,0,0,30.2,13.3,180,1001,90.5,3.9,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-06-30T22:00:00,28,34.5,27,94.32,2.1,100,rain,0,0,31,11.2,180,1001,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-06-30T23:00:00,28,34.5,27,94.32,0.2,100,rain,0,0,32.4,11.2,180,1001,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Purbachal Dhaka,2024-07-01T00:00:00,28,34.6,27,94.31,1.8,100,rain,0,0,36.4,11.8,181,1000.1,90.5,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Purbachal Dhaka,2024-07-01T01:00:00,28,34.5,27,94.32,0,0,rain,0,0,34.2,11.2,190,1000,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
