name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Mohammadpur Bazar dhaka,2023-01-07T00:00:00,10.4,10.4,4.6,67.3,0,0,,0,0,28.8,13.7,266.8,1020,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T01:00:00,9.9,8,4.2,67.67,0,0,,0,0,29.5,13.3,272.9,1020,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T02:00:00,9.5,7.7,3.8,67.58,0,0,,0,0,14.8,11.5,281.4,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T03:00:00,9.1,7.1,3.4,67.5,0,0,,0,0,18,12.2,266.1,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T04:00:00,8.5,6.4,2.3,65.02,0,0,,0,0,20.2,12.6,268.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T05:00:00,9.4,9.4,9.4,100,0,0,,0,0,19.1,3.6,180,1020.1,0,1,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-07T06:00:00,7.4,5.2,1.1,64.3,0,0,,0,0,14.4,11.5,272.2,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T07:00:00,7.1,5.1,1,65.17,0,0,,0,0,10.1,10.1,264.1,1020,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T08:00:00,9.4,9.4,9,97.54,0,0,,0,0,10.1,2.6,230,1022.9,100,1,38,0.1,0,10,Overcast,cloudy,"42387099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-07T09:00:00,11.8,11.8,2.1,51.41,0,0,,0,0,10.4,9,262.4,1021,0,24.1,224,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T10:00:00,14.7,14.7,2.8,44.72,0,0,,0,0,12.6,11.5,268.9,1022,0,24.1,419,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T11:00:00,11.1,11.1,9.9,92.31,0,0,,0,0,13,5.4,180,1022.5,100,3,574,2.1,6,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-01-07T12:00:00,19.5,19.5,3.7,35.16,0,0,,0,0,14,13.7,270.3,1021,0,24.1,670,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T13:00:00,21.1,21.1,3.5,31.41,0,0,,0,0,13,13,267.6,1019,0,24.1,699,2.5,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T14:00:00,12.2,12.2,10.4,88.76,0,0,,0,0,15.1,11.2,250,1019,100,3,658,2.4,7,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-01-07T15:00:00,22.9,22.9,2.8,26.78,0,0,,0,0,16.6,15.1,268.9,1017,0,24.1,551,2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T16:00:00,22.6,22.6,2.4,26.51,0,0,,0,0,18.7,16.6,270.6,1016,0,24.1,388,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-07T17:00:00,11.1,11.1,9.3,88.58,0,0,,0,0,20.5,3.6,292,1018.6,100,1.5,190,0.7,2,10,Overcast,cloudy,"42387099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-07T18:00:00,16.2,16.2,2.1,38.64,0,0,,0,0,23.4,15.1,270,1017,0,24.1,22,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T19:00:00,14.4,14.4,1.9,42.76,0,0,,0,0,27.7,15.1,268.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T20:00:00,12.9,12.9,2.3,48.51,0,0,,0,0,24.5,14,273.4,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T21:00:00,11.7,11.7,2.9,54.78,0,0,,0,0,20.5,13,283.1,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T22:00:00,11,11,3.2,58.61,0,0,,0,0,15.5,12.2,285.9,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-07T23:00:00,10.6,10.6,3.5,61.47,0,0,,0,0,15.8,12.6,286.9,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T00:00:00,10,8.1,3.7,64.89,0,0,,0,0,15.8,13,277.7,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T01:00:00,9.4,7.5,3.6,67.09,0,0,,0,0,16.2,12.6,275.5,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T02:00:00,8.9,6.9,3.5,68.9,0,0,,0,0,15.1,12.2,270,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T03:00:00,8.5,6.4,3.3,69.79,0,0,,0,0,15.8,12.6,279.8,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T04:00:00,8.1,6.1,3,70.21,0,0,,0,0,10.8,11.2,279,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T05:00:00,8.4,8.4,8.4,100,0,0,,0,0,15.5,3.6,270,1018.5,0,1,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-08T06:00:00,7.1,4.8,1.9,69.51,0,0,,0,0,14.8,11.9,275.2,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T07:00:00,6.7,4.4,1.1,67.46,0,0,,0,0,14,11.2,272.8,1018,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T08:00:00,8.5,8.5,7.7,94.65,0,0,,0,0,13.3,3.6,250,1021.9,0,0.4,38,0.1,0,10,Clear,fog,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-08T09:00:00,11.4,11.4,1,48.79,0,0,,0,0,13,10.1,270,1020,0,24.1,225,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T10:00:00,14.3,14.3,1.2,40.94,0,0,,0,0,11.2,10.1,277.5,1021,0,24.1,421,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T11:00:00,10.2,10.2,9.6,96.06,0,0,,0,0,10.8,3.6,240,1021,100,3,578,2.1,6,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-01-08T12:00:00,19,19,1.2,30.37,0,0,,0,0,11.5,12.2,263,1019,0,24.1,676,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T13:00:00,20.4,20.4,0.8,27.05,0,0,,0,0,10.8,11.5,265.8,1018,0,24.1,706,2.5,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T14:00:00,12.1,12.1,11.7,97.4,0,0,,0,0,11.2,7.6,240,1018.8,100,3,666,2.4,7,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-01-08T15:00:00,21.9,21.9,0.3,23.79,0,0,,0,0,10.8,11.2,258.7,1016,0,24.1,559,2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T16:00:00,21.7,21.7,0.2,23.91,0,0,,0,0,10.8,10.4,268.3,1016,0,24.1,396,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-08T17:00:00,11.6,11.6,9.8,88.69,0,0,,0,0,9,9.9,266,1019.5,0,0.6,196,0.7,2,10,Clear,fog,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-08T18:00:00,15.3,15.3,0.2,35.71,0,0,,0,0,9,9,275.2,1017,0,24.1,24,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T19:00:00,13.7,13.7,-0.1,38.75,0,0,,0,0,9.4,9.4,277.5,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T20:00:00,12.6,12.6,-0.2,41.33,0,0,,0,0,9.4,9.4,281.8,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T21:00:00,11.6,11.6,-0.3,43.82,0,0,,0,0,9,8.6,288.7,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T22:00:00,11,11,-0.1,46.27,0,0,,0,0,9.4,9.4,300.6,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-08T23:00:00,10.3,10.3,0.1,49.18,0,0,,0,0,9,9,286.5,1020,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T00:00:00,9.8,8.6,0.3,51.6,0,0,,0,0,8.6,8.6,290.4,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T01:00:00,9.3,7.9,0.6,54.53,0,0,,0,0,9.4,9.4,293.6,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T02:00:00,8.9,7.7,1,57.66,0,0,,0,0,7.9,7.9,297.4,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T03:00:00,8.5,7.2,1.4,60.97,0,0,,0,0,7.9,7.9,284.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T04:00:00,8.2,6.7,1.5,62.67,0,0,,0,0,8.3,8.6,279.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T05:00:00,8.7,8.7,8.7,100,0,0,,0,0,8.6,0,275.3,1020.1,0,0,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-09T06:00:00,7.1,5.9,1.3,66.59,0,0,,0,0,6.5,6.8,272.9,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T07:00:00,6.8,5.7,1.1,67,0,0,,0,0,6.1,6.1,281.3,1020,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T08:00:00,8.6,8.6,8.4,98.93,0,0,,0,0,5.8,2.9,314,1023.4,0,0,39,0.1,0,10,Clear,clear-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-09T09:00:00,11.4,11.4,1.7,51.3,0,0,,0,0,5.8,6.1,280.7,1022,0,24.1,226,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T10:00:00,14.2,14.2,1.8,43.01,0,0,,0,0,5.8,7.2,262.2,1022,0,24.1,424,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T11:00:00,10.7,10.7,8.7,87.44,0,0,,0,0,5.8,3.6,240,1022.4,90,3,580,2.1,6,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-01-09T12:00:00,18.7,18.7,1,30.5,0,0,,0,0,5,7.2,257.6,1020,0,24.1,679,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T13:00:00,20.3,20.3,0.3,26.25,0,0,,0,0,5,7.2,251.6,1019,0,24.1,710,2.6,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T14:00:00,17.4,17.4,11.7,69.2,0,0,,0,0,5.4,5.4,230,1018.4,0,7,670,2.4,7,10,Clear,clear-day,44449099999
Mohammadpur Bazar dhaka,2023-01-09T15:00:00,22,22,-0.7,21.99,0,0,,0,0,5,6.8,255.4,1017,0,24.1,563,2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T16:00:00,22.2,22.2,-0.4,22.21,0,0,,0,0,7.2,7.6,262.1,1017,0,24.1,399,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-09T17:00:00,13,13,10.5,84.71,0,0,,0,0,6.1,2.9,266,1019.3,0,0.7,198,0.7,2,10,Clear,fog,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-09T18:00:00,16.1,16.1,-0.8,31.55,0,0,,0,0,7.9,7.9,265.6,1017,0,24.1,25,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T19:00:00,14.7,14.7,-1.2,33.52,0,0,,0,0,7.6,7.6,273.8,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T20:00:00,13.6,13.6,-1.2,35.99,0,0,,0,0,6.8,6.5,269.9,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T21:00:00,12.7,12.7,-1.1,38.45,0,0,,0,0,7.6,7.6,293.7,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T22:00:00,11.9,11.9,-1,40.83,0,0,,0,0,6.8,6.8,288.2,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-09T23:00:00,11.3,11.3,-0.8,43.1,0,0,,0,0,7.9,7.9,293,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T00:00:00,10.6,10.6,-0.4,46.49,0,0,,0,0,7.9,7.9,292.2,1019,0.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T01:00:00,10.1,10.1,0.1,49.85,0,0,,0,0,7.6,7.2,291.7,1018,1.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T02:00:00,9.7,8.6,0.5,52.7,0,0,,0,0,7.9,7.9,303.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T03:00:00,9.4,8.3,1.1,56.15,0,0,,0,0,7.9,7.9,307.1,1018,4.8,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T04:00:00,9.3,8,1.5,58.18,0,0,,0,0,8.3,8.6,297.6,1017,21.8,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-01-10T05:00:00,7.7,7.7,7.7,100,0,0,,0,0,8.3,1.8,250,1019,14.2,0,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-10T06:00:00,8.4,6.8,2.6,66.87,0,0,,0,0,9.4,9.4,270.9,1018,71.5,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-01-10T07:00:00,8.2,6.4,2.8,68.75,0,0,,0,0,10.1,10.1,268.6,1019,1.9,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-10T08:00:00,9,9,8.6,97.17,0,0,,0,0,6.8,3.2,238,1022.6,9,0.2,38,0.1,0,10,Clear,fog,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-10T09:00:00,12.8,12.8,3.6,53.54,0,0,,0,0,10.8,8.6,275.7,1020,72.5,24.1,221,0.8,2,10,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-01-10T10:00:00,15.6,15.6,3.6,44.66,0,0,,0,0,9.7,9,277.6,1020,14.3,24.1,409,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-10T11:00:00,9.7,9.7,9.2,96.69,0,0,,0,0,10.8,3.6,270,1020.4,3,0,572,2.1,6,10,Clear,clear-day,44449099999
Mohammadpur Bazar dhaka,2023-01-10T12:00:00,19.9,19.9,3.1,32.88,0,0,,0,0,10.8,11.2,265.1,1019,92,24.1,671,2.4,7,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-01-10T13:00:00,21.1,21.1,2.6,29.47,0,0,,0,0,10.1,10.4,265.3,1017,3.9,24.1,671,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-10T14:00:00,10.7,10.7,9.9,94.8,0,0,,0,0,10.4,5.4,270,1017.3,75.1,1,661,2.4,7,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-01-10T15:00:00,22.7,22.7,1.7,25.07,0,0,,0,0,13.3,12.2,265.4,1015,10.9,24.1,531,1.9,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-10T16:00:00,22.5,22.5,1.1,24.3,0,0,,0,0,14,12.2,261.7,1014,0,24.1,394,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-10T17:00:00,10.9,10.9,9.8,93.24,0,0,,0,0,10.1,5.7,217,1017.5,100,0.4,197,0.7,2,10,Overcast,fog,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-10T18:00:00,16.4,16.4,0.3,33.53,0,0,,0,0,12.6,12.6,272.8,1015,0,24.1,25,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T19:00:00,14.6,14.6,0,36.82,0,0,,0,0,9.7,9.7,271.1,1015,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T20:00:00,13.6,13.6,0.1,39.57,0,0,,0,0,11.2,11.5,266.3,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T21:00:00,12.5,12.5,0.5,43.77,0,0,,0,0,14.8,12.6,277.1,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T22:00:00,11.8,11.8,1.3,48.55,0,0,,0,0,11.5,11.5,287.8,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-10T23:00:00,11.1,11.1,2,53.46,0,0,,0,0,10.8,10.4,306.5,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T00:00:00,10.5,10.5,2.3,56.84,0,0,,0,0,9.7,9.7,291.5,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T01:00:00,10.1,10.1,2.6,59.64,0,0,,0,0,9.4,9,294.2,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T02:00:00,9.8,8.7,2.9,62.16,0,0,,0,0,8.3,8.3,292.8,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T03:00:00,9.5,8.2,3.1,64.33,0,0,,0,0,9,9,285.7,1015,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T04:00:00,9.2,7.7,3.4,67.04,0,0,,0,0,9.7,9.7,274.5,1015,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T05:00:00,7.9,7.9,7.9,100,0,0,,0,0,7.6,3.6,250,1017.1,0,0,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-11T06:00:00,8,6.6,3.1,71.19,0,0,,0,0,7.9,7.9,277.5,1015,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T07:00:00,7.6,6.3,2.7,71.11,0,0,,0,0,6.8,7.2,256,1016,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T08:00:00,8.9,8.9,7.8,92.51,0,0,,0,0,7.6,2.9,270,1019.9,0,1,37,0.1,0,10,Clear,clear-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-11T09:00:00,11.8,11.8,1.7,49.96,0,0,,0,0,5.4,5.4,316.5,1018,0,24.1,221,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T10:00:00,14.5,14.5,1.8,42.19,0,0,,0,0,7.9,8.3,254,1019,0,24.1,418,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T11:00:00,10.2,10.2,9.6,96.06,0,0,,0,0,6.5,3.6,270,1018.6,100,2,574,2.1,6,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-01-11T12:00:00,18.3,18.3,1.1,31.5,0,0,,0,0,6.1,7.9,237.3,1017,0,24.1,673,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T13:00:00,19.6,19.6,0.7,28.22,0,0,,0,0,6.1,7.9,244.2,1015,0,24.1,704,2.5,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T14:00:00,13.2,13.2,10.1,81.48,0,0,,0,0,7.2,7.6,310,1016,60,4,665,2.4,7,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-01-11T15:00:00,21.3,21.3,0.8,25.59,0,0,,0,0,9,10.1,253.5,1013,0,24.1,558,2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T16:00:00,21.1,21.1,0.8,25.91,0,0,,0,0,14.8,14.4,271.8,1013,1.2,24.1,396,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-11T17:00:00,12.3,12.3,10.2,86.82,0,0,,0,0,6.8,1.8,287,1013.3,0,1.9,198,0.7,2,10,Clear,clear-day,"42387099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-11T18:00:00,15.4,15.4,0.4,36,0,0,,0,0,6.5,6.5,270.4,1013,5.6,24.1,26,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T19:00:00,14.1,14.1,-0.1,37.75,0,0,,0,0,7.6,7.6,263.7,1014,4.6,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T20:00:00,13.2,13.2,-0.6,38.6,0,0,,0,0,7.2,7.2,265,1014,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T21:00:00,12.4,12.4,-0.9,39.79,0,0,,0,0,6.8,6.8,286.2,1015,3.6,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T22:00:00,11.6,11.6,-0.9,41.95,0,0,,0,0,6.1,6.1,310.8,1015,4,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-11T23:00:00,11.1,11.1,-0.6,44.32,0,0,,0,0,5.8,5.8,336.8,1016,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T00:00:00,10.7,10.7,0.1,47.89,0,0,,0,0,4.7,4.7,344.6,1015,24.2,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-01-12T01:00:00,10.5,10.5,0.4,49.6,0,0,,0,0,4,4,320.1,1015,46.7,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-01-12T02:00:00,10.4,10.4,0.5,50.29,0,0,,0,0,4.7,4.7,290.6,1015,9.4,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T03:00:00,10.1,10.1,0.6,51.68,0,0,,0,0,4.7,4.7,323.9,1014,1.2,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T04:00:00,9.6,9.6,0.8,54.22,0,0,,0,0,3.2,3.2,328.8,1013,0.4,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T05:00:00,3.4,3.4,3.1,97.9,0,0,,0,0,3.6,3.6,360,1013.8,0,3,0,0,0,10,Clear,clear-night,44449099999
Mohammadpur Bazar dhaka,2023-01-12T06:00:00,8.9,8.9,0.8,56.83,0,0,,0,0,3.6,3.6,300.7,1013,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T07:00:00,8.6,8.6,0.9,58.42,0,0,,0,0,2.9,2.9,285.7,1014,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T08:00:00,6.5,6.5,6,96.43,0,0,,0,0,3.2,0.8,140,1015.5,0,0,37,0.1,0,10,Clear,clear-day,"42387099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-12T09:00:00,13.5,13.5,1.7,44.69,0,0,,0,0,3.2,4,223.1,1015,0,24.1,221,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T10:00:00,16.1,16.1,2,38.61,0,0,,0,0,2.5,2.9,203.3,1016,0,24.1,417,1.5,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T11:00:00,10.7,10.7,8.7,87.44,0,0,,0,0,4,3.6,190,1015.6,80,1,573,2.1,6,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-01-12T12:00:00,20.1,20.1,1.9,29.82,0,0,,0,0,5,6.1,196.3,1014,0,24.1,672,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T13:00:00,21.4,21.4,1.6,26.94,0,0,,0,0,6.1,7.2,200.3,1013,0,24.1,705,2.5,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T14:00:00,15.2,15.2,10.7,74.51,0,0,,0,0,6.8,5.4,190,1012.2,0,2,667,2.4,7,10,Clear,clear-day,44449099999
Mohammadpur Bazar dhaka,2023-01-12T15:00:00,22.8,22.8,1.4,24.38,0,0,,0,0,6.5,7.6,205,1011,0,24.1,562,2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T16:00:00,22.8,22.8,1.6,24.74,0,0,,0,0,6.1,6.5,213.7,1010,0,24.1,401,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-01-12T17:00:00,11.4,11.4,10.3,92.51,0,0,,0,0,5.8,2.9,268,1012.8,0,1,203,0.7,2,10,Clear,clear-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-01-12T18:00:00,16.6,16.6,1.4,35.83,0,0,,0,0,5.4,5.4,248.9,1011,0,24.1,28,0.1,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T19:00:00,15.4,15.4,1.2,38.14,0,0,,0,0,5.4,5,255.5,1012,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T20:00:00,14.6,14.6,1.1,39.86,0,0,,0,0,5.8,5.4,255.7,1013,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T21:00:00,13.7,13.7,1.1,42.26,0,0,,0,0,5,5,284.4,1014,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-01-12T22:00:00,13.1,13.1,1,43.63,0,0,,0,0,5.4,5.4,332.4,1014,0,24.1,0,0,0,10,Clear,clear-night,remote
