name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Shabuddin Park Dhaka,2023-09-14T18:00:00,30,36.2,25,74.75,0,0,,0,0,33.8,17.4,164,1003,88.5,4.1,37,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-09-14T19:00:00,30,36.2,25,74.63,0,0,,0,0,35.3,21.2,170,1004,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-14T20:00:00,29,33.6,24,74.47,0,0,,0,0,34.9,16.6,150,1005,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-14T21:00:00,29,33.7,24.1,74.77,0,0,,0,0,34.2,13.8,120,1006,87.2,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-14T22:00:00,28,31.9,24,78.92,0,0,,0,0,33.5,11.2,135,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-14T23:00:00,28,31.9,24,78.92,0,0,rain,0,0,33.5,11.2,130,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T00:00:00,28,32.1,24.1,79.36,0.1,100,rain,0,0,28.4,11.5,118,1006,50.6,4.1,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T01:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,29.5,10.2,115,1006,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T02:00:00,28,32.7,25,83.79,0.8,100,rain,0,0,30.2,13.9,110,1006,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T03:00:00,28,32.7,25,83.78,0,0,,0,0,31.7,6.9,100,1005,51.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T04:00:00,28,32.7,25,83.79,0,0,,0,0,33.1,10.2,90,1005.5,70.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T05:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,33.8,12,85,1006,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T06:00:00,28,32.3,24.6,81.87,1.4,100,rain,0,0,34.6,7.1,100,1006,70,4,2,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T07:00:00,29,34,24.5,76.69,0,0,,0,0,34.2,11.2,90,1007,70.4,4,92,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T08:00:00,29,33.6,24,74.47,0.2,100,rain,0,0,31,13.8,100,1007.5,89,4,263,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T09:00:00,30,35.2,24.1,70.43,0.5,100,rain,0,0,28.8,12.9,110,1008,89.1,4.1,495,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T10:00:00,30.5,35.8,24,68.27,0.1,100,rain,0,0,27,12,135,1008,89,4,655,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T11:00:00,31,36.5,24,66.38,0.1,100,rain,0,0,23.8,13.8,160,1007.5,68.7,4,743,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T12:00:00,32.6,39.2,24.4,62.32,0.1,100,rain,0,0,19.4,17.4,161,1006.5,51.9,4.1,731,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T13:00:00,33.5,40.6,24.5,59.39,0,0,,0,0,17.3,8.2,150,1006,50,4,575,2.1,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T14:00:00,34,42,25,59.5,0,0,,0,0,17.3,12,150,1005,50,4,618,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T15:00:00,33.6,40.7,24.5,59.3,0,0,,0,0,16.9,13.3,175,1004.5,88.4,4.1,349,1.3,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T16:00:00,32,37.9,24,62.71,0.1,100,rain,0,0,17.6,20.3,165,1004,89,4,319,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T17:00:00,31.5,37.2,24,64.55,0.1,100,rain,0,0,18.4,15.7,175,1004,50,4,273,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T18:00:00,30.5,36,24.1,68.46,0,0,,0,0,19.8,11.6,189,1004,50.1,4.1,65,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T19:00:00,30,35.1,24,70.29,0,0,,0,0,22.3,9.4,200,1004.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T20:00:00,30,35.7,24.5,72.47,0,0,,0,0,22.7,10.2,185,1005.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T21:00:00,29.1,33.8,24.1,74.77,0,0,,0,0,21.6,7,170,1006.5,48.8,4.1,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-15T22:00:00,29,33.6,24,74.47,0,0,,0,0,20.9,9.4,180,1007,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-15T23:00:00,29,33.6,24,74.47,0,0,,0,0,19.4,12,155,1007,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-16T00:00:00,28.5,33.4,24.6,79.22,0,0,,0,0,14.8,7.9,135,1007,51.8,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-16T01:00:00,28,31.9,24,78.92,0,0,,0,0,11.9,7.6,155,1007,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-16T02:00:00,28,31.9,24,78.92,0,0,,0,0,8.6,3.7,140,1006,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-16T03:00:00,28,32.1,24.2,79.65,0,0,,0,0,7.9,0,0,1006,51.8,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-16T04:00:00,28,31.9,24,78.92,0,0,,0,0,9.4,0,0,1005.5,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-16T05:00:00,28,32.3,24.5,81.37,0,0,,0,0,10.4,2.7,56,1006,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-09-16T06:00:00,28,32.8,25.1,84.12,0,0,,0,0,9.7,3.5,90,1006.5,71.5,4,2,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-09-16T07:00:00,28,32.7,25,83.79,0,0,,0,0,10.8,9.4,95,1007,89,4,108,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
