name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Sher e bangla dhaka,2023-01-06T13:00:00,18,18,16,88.1,0,0,,0,0,15.1,14.8,290,1018,89.1,1,737,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T14:00:00,20,20,16,77.77,0,0,,0,0,13.3,11.2,290,1017,89.1,1,671,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T15:00:00,18.8,18.8,13.8,72.44,0,0,,0,0,11.9,5.2,250,1016.8,0,2.5,541,1.9,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-06T16:00:00,20,20,15,72.94,0,0,,0,0,13.3,11.2,310,1016,0,2,359,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T17:00:00,19,19,13,68.18,0,0,,0,0,19.8,7.6,280,1017,0,2,149,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T18:00:00,16.7,16.7,12.8,77.63,0,0,,0,0,12.6,2.3,282,1017.2,0,2,8,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-06T19:00:00,17,17,12,72.4,0,0,,0,0,11.5,11.2,270,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T20:00:00,16,16,13,82.39,0,0,,0,0,11.5,7.6,260,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T21:00:00,15,15,13.8,92.7,0,0,,0,0,15.1,0,0,1018.9,0,1.8,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-06T22:00:00,16,16,13,82.39,0,0,,0,0,17.3,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-06T23:00:00,15,15,13,87.84,0,0,,0,0,19.8,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T00:00:00,14.3,14.3,13,92.25,0,0,,0,0,18.4,2.3,283,1019,0,1.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T01:00:00,14,14,12,87.75,0,0,,0,0,22.7,9.4,270,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T02:00:00,14,14,12,87.75,0,0,,0,0,21.2,7.6,270,1018,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T03:00:00,13,13,12,94.03,0,0,,0,0,14,2.2,273,1017.1,0,1.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T04:00:00,14,14,12,87.75,0,0,,0,0,14.4,5.4,270,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T05:00:00,14,14,12,87.75,0,0,,0,0,14.8,5.4,330,1017,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T06:00:00,12,12,11.3,95.5,0,0,,0,0,17.6,0,358,1017.3,12,1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T07:00:00,13,13,12,93.65,0,0,,0,0,13.7,0,0,1018,50,1,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T08:00:00,14,14,13,93.7,0,0,,0,0,18.4,0,0,1019,50,0,119,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T09:00:00,13.2,13.2,12.7,96.94,0,0,,0,0,15.1,0.1,358,1019.5,51.3,0,334,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T10:00:00,16.5,16.5,15,91.03,0,0,,0,0,11.5,0,0,1019,50,0,522,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T11:00:00,18,18,16,88.1,0,0,,0,0,10.4,5.4,330,1019,50,1,660,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T12:00:00,15.3,15.3,13.2,87.47,0,0,,0,0,8.6,2.3,302,1018.1,12.5,1,733,2.6,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T13:00:00,20,20,18,88.27,0,0,,0,0,8.3,11.2,330,1017,89.1,1,738,2.7,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T14:00:00,22,22,18,78.06,0,0,,0,0,9,0,360,1016,89.1,1,672,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T15:00:00,21.5,21.5,17.7,78.82,0,0,,0,0,9,12.5,329,1015,89.5,1.2,542,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-07T16:00:00,22,22,18,78.06,0,0,,0,0,10.1,13,280,1014,89.1,1,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T17:00:00,22,22,18,78.06,0,0,,0,0,10.1,9.4,330,1014,89.1,1,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T18:00:00,15.9,15.9,14,88.28,0,0,,0,0,12.2,6.7,250,1015.3,89.1,1,8,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T19:00:00,20,20,16,77.77,0,0,,0,0,15.5,11.2,280,1016,89.1,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T20:00:00,20,20,16,77.77,0,0,,0,0,12.2,11.2,300,1016,89.1,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T21:00:00,14.7,14.7,13,89.51,0,0,,0,0,11.5,1.1,273,1016.5,12,1.3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-07T22:00:00,16,16,12,77.16,0,0,,0,0,12.2,0,0,1017,27.7,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-07T23:00:00,15,15,11,77,0,0,,0,0,16.2,7.6,270,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T00:00:00,12.9,12.9,11,88.54,0,0,,0,0,15.5,1.1,240,1016.5,0.5,1.2,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-08T01:00:00,13,13,12,93.65,0,0,,0,0,15.1,0,360,1016,89.1,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T02:00:00,13,13,12,93.65,0,0,,0,0,14.8,7.6,260,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T03:00:00,12.7,12.7,12,96,0,0,,0,0,17.6,0.1,320,1016,23.9,0.8,0,0,0,10,Partially cloudy,fog,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T04:00:00,13,13,12,93.65,0,0,,0,0,14.8,0,0,1015,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T05:00:00,12,12,11,93.6,0,0,,0,0,14.8,0,0,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T06:00:00,12.4,12.4,12.4,99.95,0,0,,0,0,10.8,0.8,282,1016.3,21.3,0.8,0,0,0,10,Partially cloudy,fog,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T07:00:00,13,13,12,93.65,0,0,,0,0,10.1,0,0,1017,89.1,0,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T08:00:00,14,14,12,87.75,0,0,,0,0,12.2,0,0,1018,89.1,0,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T09:00:00,15.9,15.9,14,88.49,0,0,,0,0,9.4,0.2,5,1019,89.3,0.2,321,1.2,3,10,Partially cloudy,fog,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-08T10:00:00,16,16,15,93.79,0,0,,0,0,8.6,0,0,1019,89.1,0,507,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T11:00:00,17,17,16,93.84,0,0,,0,0,7.2,0,0,1018,89.1,0,645,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T12:00:00,17.1,17.1,14.5,84.71,0,0,,0,0,5.4,0,360,1017.5,44.3,1.8,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T13:00:00,20,20,18,88.27,0,0,,0,0,6.1,0,0,1016,89.1,1,728,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T14:00:00,22,22,18,78.06,0,0,,0,0,6.5,0,0,1015,59.5,1,665,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T15:00:00,21,21,15.8,72.13,0,0,,0,0,8.3,0,360,1014.8,0.5,2.5,538,1.9,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T16:00:00,21,21,17,77.92,0,0,,0,0,10.8,0,0,1015,0,1,359,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T17:00:00,21,21,17,77.92,0,0,,0,0,17.3,0,0,1015,0,2,151,0.5,2,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T18:00:00,18.2,18.2,15.3,83.15,0,0,,0,0,17.3,0,0,1015.2,0.5,2,9,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T19:00:00,19,19,15,77.62,0,0,,0,0,16.2,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T20:00:00,18,18,14,77.46,0,0,,0,0,15.1,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T21:00:00,16.2,16.2,14.8,91.38,0,0,,0,0,13,0,0,1017.1,0,1.3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-08T22:00:00,18,18,15,82.63,0,0,,0,0,15.5,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-08T23:00:00,18,18,15,82.63,0,0,,0,0,16.9,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T00:00:00,16.5,16.5,15,91.07,0,0,,0,0,11.9,0,335.6,1017.2,0,1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T01:00:00,17,17,14,82.51,0,0,,0,0,10.4,7.6,320,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T02:00:00,17,17,14,82.51,0,0,,0,0,10.8,5.4,280,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T03:00:00,15.6,15.6,13.3,86.25,0,0,,0,0,10.4,1.8,321,1016.4,0,1.3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T04:00:00,16,16,14,87.93,0,0,,0,0,11.2,11.2,320,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T05:00:00,15,15,13,87.84,0,0,,0,0,10.8,9.4,330,1016,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T06:00:00,14.1,14.1,12.3,88.76,0,0,,0,0,11.2,1.8,302,1016.9,0,1.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T07:00:00,14,14,12,87.75,0,0,,0,0,11.2,5.4,300,1018,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T08:00:00,14,14,12,87.75,0,0,,0,0,14.4,11.2,300,1019,0,1,115,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T09:00:00,16.9,16.9,12.3,74.51,0,0,,0,0,13.3,2.7,330,1019.4,0,2.5,326,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T10:00:00,18,18,15,82.63,0,0,,0,0,11.2,0,0,1019,0,2,516,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T11:00:00,20,20,16,77.77,0,0,,0,0,10.8,0,0,1019,0,2,656,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T12:00:00,23.4,23.4,13.8,54.74,0,0,,0,0,10.1,0,270,1017.9,0,3.5,732,2.6,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T13:00:00,23,23,17,68.97,0,0,,0,0,8.6,0,360,1016,0,2,739,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T14:00:00,25,25,17,61.16,0,0,,0,0,8.3,7.6,320,1015,0,3,675,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T15:00:00,27.6,27.9,15.7,48.53,0,0,,0,0,8.3,4.2,333,1015.2,0,3.8,547,2,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T16:00:00,26,26,17,57.64,0,0,,0,0,10.1,9.4,310,1015,0,4,366,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T17:00:00,25,25,16,57.39,0,0,,0,0,17.6,11.2,290,1015,0,4,156,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T18:00:00,21.2,21.2,15.1,67.92,0,0,,0,0,17.6,0,360,1015.5,0,4,9,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-09T19:00:00,23,23,16,64.72,0,0,,0,0,14.4,11.2,310,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T20:00:00,23,23,17,68.97,0,0,,0,0,13.7,7.6,300,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T21:00:00,21.8,21.8,16,69.77,0,0,,0,0,13.3,8.6,347,1017,0,4.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-09T22:00:00,21,21,15,68.58,0,0,,0,0,13.3,7.6,330,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-09T23:00:00,20,20,15,72.94,0,0,,0,0,16.9,0,0,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T00:00:00,18,18,14.8,81.81,0,0,,0,0,16.6,0,310,1016.9,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T01:00:00,19,19,14,72.76,0,0,,0,0,15.8,7.6,330,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T02:00:00,18,18,13,72.58,0,0,,0,0,12.2,0,0,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T03:00:00,16.9,16.9,13.1,78.18,0,0,,0,0,15.8,0,310,1016,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T04:00:00,17,17,12,72.4,0,0,,0,0,15.8,9.4,350,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T05:00:00,17,17,13,77.31,0,0,,0,0,11.9,14.8,330,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T06:00:00,16.3,16.3,12.3,77.01,0,0,,0,0,11.2,4.1,273,1016.3,0,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T07:00:00,16,16,13,82.39,0,0,,0,0,11.2,0,360,1017,0,2,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T08:00:00,17,17,14,82.51,0,0,,0,0,14.4,13,340,1017,0,2,115,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T09:00:00,18.8,18.8,12.5,67.02,0,0,,0,0,14.4,0,358,1018.3,0,3.5,328,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T10:00:00,20,20,15,72.94,0,0,,0,0,14,0,0,1018,0,2,519,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T11:00:00,22,22,16,68.77,0,0,,0,0,13.7,0,0,1017,0,2,659,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T12:00:00,26,26,14,47.58,0,0,,0,0,11.5,1.3,321,1016.4,0,3.5,738,2.7,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T13:00:00,26,26,17,57.64,0,0,,0,0,11.2,11.2,270,1015,0,3,744,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T14:00:00,27,27.5,16,50.99,0,0,,0,0,11.9,11.2,240,1014,0,4,681,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T15:00:00,28.9,28.7,14.8,42.37,0,0,,0,0,11.9,14.1,244,1013.1,0,4.1,552,2,6,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-10T16:00:00,29,28.6,14,39.9,0,0,,0,0,13.3,14.8,270,1013,0,4,372,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T17:00:00,26,26,13,44.56,0,0,,0,0,10.8,11.2,260,1013,0,4,160,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T18:00:00,22.9,22.9,14.8,60.43,0,0,,0,0,10.4,1.1,262,1013.5,0,3.8,10,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-10T19:00:00,23,23,15,60.7,0,0,,0,0,7.6,7.6,270,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T20:00:00,22,22,14,60.47,0,0,,0,0,9.7,7.6,280,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T21:00:00,20.8,20.8,14.1,65.61,0,0,,0,0,10.8,5.1,311,1015,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-10T22:00:00,21,21,15,68.58,0,0,,0,0,12.6,0,360,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-10T23:00:00,20,20,14,68.38,0,0,,0,0,13,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T00:00:00,18.9,18.9,12.8,67.43,0,0,,0,0,13,0,360,1015,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T01:00:00,20,20,15,72.94,0,0,,0,0,12.6,7.6,310,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T02:00:00,19,19,14,72.76,0,0,,0,0,13,14.8,300,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T03:00:00,17.5,17.5,11.8,69.21,0,0,,0,0,14.8,4.9,295,1014.4,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T04:00:00,18,18,14,77.46,0,0,,0,0,11.5,5.4,310,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T05:00:00,17,17,13,77.31,0,0,,0,0,10.1,5.4,290,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T06:00:00,15.5,15.5,11.5,77.24,0,0,,0,0,10.4,1.1,282,1014.5,0,2.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T07:00:00,17,17,14,82.51,0,0,,0,0,9.7,5.4,280,1015,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T08:00:00,18,18,16,88.1,0,0,,0,0,11.5,5.4,260,1016,0,1,117,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T09:00:00,17.9,17.9,14.9,82.45,0,0,,0,0,11.5,7.2,320,1016.1,0,1.3,332,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-11T10:00:00,19,19,15,77.62,0,0,,0,0,9.4,5.4,330,1016,0,2,524,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T11:00:00,21,21,16,73.12,0,0,,0,0,9.7,14.8,300,1016,0,2,666,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T12:00:00,23.8,23.8,7.6,35.29,0,0,,0,0,10.1,5.9,294,1015.3,0,4.7,746,2.7,7,10,Clear,clear-day,"41941099999,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-01-11T13:00:00,23,23,16,64.72,0,0,,0,0,9.7,7.6,320,1014,0,3,754,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T14:00:00,26,26,17,57.64,0,0,,0,0,10.8,7.6,280,1013,0,3,691,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T15:00:00,25.3,25.3,8.2,33.8,0,0,,0,0,10.8,6.3,321,1012.4,0,4.8,562,2,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T16:00:00,26,26,13,44.56,0,0,,0,0,10.4,11.2,250,1012,0,4,380,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T17:00:00,24,24,12,47.01,0,0,,0,0,11.5,9.4,250,1012,0,4,167,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T18:00:00,20.6,20.6,10.3,51.75,0,0,,0,0,9.4,1.4,275,1012.1,0,4,11,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T19:00:00,21,21,12,56.41,0,0,,0,0,9.7,7.6,280,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T20:00:00,20,20,12,60,0,0,,0,0,9.4,11.2,290,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T21:00:00,18.2,18.2,9,54.92,0,0,,0,0,12.2,2.7,339,1014.5,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-11T22:00:00,19,19,12,63.85,0,0,,0,0,17.3,9.4,310,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-11T23:00:00,18,18,11,63.63,0,0,,0,0,12.6,7.6,340,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-12T00:00:00,16.3,16.3,8.6,60.09,0,0,,0,0,10.8,1.3,340,1014.2,0,3.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-12T01:00:00,17,17,11,67.77,0,0,,0,0,10.1,0,0,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-12T02:00:00,16,16,10,67.56,0,0,,0,0,11.2,5.4,320,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-12T03:00:00,14.6,14.6,10.3,75.18,0,0,,0,0,10.8,1.3,290,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-12T04:00:00,15,15,11,77,0,0,,0,0,10.4,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-12T05:00:00,15,15,11,77,0,0,,0,0,8.6,0,0,1012,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-01-12T06:00:00,13,13,11.6,91.22,0,0,,0,0,9,0,357,1013.2,0,2,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-01-12T07:00:00,14,14,12,87.75,0,0,,0,0,9,0,0,1014,50,1,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
